RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
2236800,37.28,0.0,44662.0
2237600,37.29333333333334,0.0,44684.0
2238400,37.306666666666665,0.0,44563.0
2239200,37.32,0.0,44295.0
2240000,37.333333333333336,0.0,43918.0
2240800,37.346666666666664,0.0,43452.0
2241600,37.36,0.0,42900.0
2242400,37.373333333333335,0.0,42259.0
2243200,37.38666666666666,0.0,41546.0
2244000,37.4,0.0,40767.0
2244800,37.413333333333334,0.0,39942.0
2245600,37.42666666666667,0.0,39083.0
2246400,37.44,0.0,38185.0
2247200,37.45333333333333,0.0,37230.0
2248000,37.46666666666667,0.0,36242.0
2248800,37.48,0.0,35261.0
2249600,37.49333333333333,0.0,34259.0
2250400,37.50666666666667,0.0,33283.0
2251200,37.52,0.0,32341.0
2252000,37.53333333333333,0.0,31391.0
2252800,37.54666666666667,0.0,30491.0
2253600,37.56,0.0,29624.0
2254400,37.57333333333333,0.0,28785.0
2255200,37.586666666666666,0.0,28007.0
2256000,37.6,0.0,27284.0
2256800,37.61333333333334,0.0,26630.0
2257600,37.626666666666665,0.0,26016.0
2258400,37.64,0.0,25437.0
2259200,37.653333333333336,0.0,24863.0
2260000,37.666666666666664,0.0,24311.0
2260800,37.68,0.0,23798.0
2261600,37.693333333333335,0.0,23310.0
2262400,37.70666666666666,0.0,22845.0
2263200,37.72,0.0,22405.0
2264000,37.733333333333334,0.0,21987.0
2264800,37.74666666666667,0.0,21596.0
2265600,37.76,0.0,21240.0
2266400,37.77333333333333,0.0,20919.0
2267200,37.78666666666667,0.0,20621.0
2268000,37.8,0.0,20358.0
2268800,37.81333333333333,0.0,20143.0
2269600,37.82666666666667,0.0,19958.0
2270400,37.84,0.0,19824.0
2271200,37.85333333333333,0.0,19709.0
2272000,37.86666666666667,0.0,19630.0
2272800,37.88,0.0,19563.0
2273600,37.89333333333333,0.0,19533.0
2274400,37.906666666666666,0.0,19535.0
2275200,37.92,0.0,19526.0
2276000,37.93333333333333,0.0,19538.0
2276800,37.946666666666665,0.0,19527.0
2277600,37.96,0.0,19494.0
2278400,37.973333333333336,0.0,19479.0
2279200,37.986666666666665,0.0,19459.0
2280000,38.0,0.0,19427.0
2280800,38.013333333333335,0.0,19407.0
2281600,38.026666666666664,0.0,19386.0
2282400,38.04,0.0,19338.0
2283200,38.053333333333335,0.0,19291.0
2284000,38.06666666666667,0.0,19260.0
2284800,38.08,0.0,19209.0
2285600,38.093333333333334,0.0,19160.0
2286400,38.10666666666667,0.0,19115.0
2287200,38.12,0.0,19045.0
2288000,38.13333333333333,0.0,18997.0
2288800,38.14666666666667,0.0,18952.0
2289600,38.16,0.0,18911.0
2290400,38.17333333333333,0.0,18872.0
2291200,38.18666666666667,0.0,18813.0
2292000,38.2,0.0,18775.0
2292800,38.21333333333333,0.0,18746.0
2293600,38.22666666666667,0.0,18722.0
2294400,38.24,0.0,18708.0
2295200,38.25333333333333,0.0,18682.0
2296000,38.266666666666666,0.0,18642.0
2296800,38.28,0.0,18591.0
2297600,38.29333333333334,0.0,18547.0
2298400,38.306666666666665,0.0,18483.0
2299200,38.32,0.0,18404.0
2300000,38.333333333333336,0.0,18335.0
2300800,38.346666666666664,0.0,18263.0
2301600,38.36,0.0,18220.0
2302400,38.373333333333335,0.0,18198.0
2303200,38.38666666666666,0.0,18164.0
2304000,38.4,0.0,18145.0
2304800,38.413333333333334,0.0,18133.0
2305600,38.42666666666667,0.0,18125.0
2306400,38.44,0.0,18169.0
2307200,38.45333333333333,0.0,18230.0
2308000,38.46666666666667,0.0,18322.0
2308800,38.48,0.0,18459.0
2309600,38.49333333333333,0.0,18595.0
2310400,38.50666666666667,0.0,18749.0
2311200,38.52,0.0,18920.0
2312000,38.53333333333333,0.0,19104.0
2312800,38.54666666666667,0.0,19297.0
2313600,38.56,0.0,19505.0
2314400,38.57333333333333,0.0,19709.0
2315200,38.586666666666666,0.0,19919.0
2316000,38.6,0.0,20125.0
2316800,38.61333333333334,0.0,20310.0
2317600,38.626666666666665,0.0,20465.0
2318400,38.64,0.0,20581.0
2319200,38.653333333333336,0.0,20697.0
2320000,38.666666666666664,0.0,20790.0
2320800,38.68,0.0,20844.0
2321600,38.693333333333335,0.0,20871.0
2322400,38.70666666666666,0.0,20867.0
2323200,38.72,0.0,20820.0
2324000,38.733333333333334,0.0,20760.0
2324800,38.74666666666667,0.0,20691.0
2325600,38.76,0.0,20582.0
2326400,38.77333333333333,0.0,20477.0
2327200,38.78666666666667,0.0,20389.0
2328000,38.8,0.0,20287.0
2328800,38.81333333333333,0.0,20187.0
2329600,38.82666666666667,0.0,20084.0
2330400,38.84,0.0,19997.0
2331200,38.85333333333333,0.0,19921.0
2332000,38.86666666666667,0.0,19858.0
2332800,38.88,0.0,19782.0
2333600,38.89333333333333,0.0,19713.0
2334400,38.906666666666666,0.0,19646.0
2335200,38.92,0.0,19601.0
2336000,38.93333333333333,0.0,19576.0
2336800,38.946666666666665,0.0,19533.0
2337600,38.96,0.0,19464.0
2338400,38.973333333333336,0.0,19369.0
2339200,38.986666666666665,0.0,19252.0
2340000,39.0,0.0,19102.0
2340800,39.013333333333335,0.0,18925.0
2341600,39.026666666666664,0.0,18731.0
2342400,39.04,0.0,18534.0
2343200,39.053333333333335,0.0,18327.0
2344000,39.06666666666667,0.0,18116.0
2344800,39.08,0.0,17906.0
2345600,39.093333333333334,0.0,17694.0
2346400,39.10666666666667,0.0,17499.0
2347200,39.12,0.0,17331.0
2348000,39.13333333333333,0.0,17181.0
2348800,39.14666666666667,0.0,17039.0
2349600,39.16,0.0,16909.0
2350400,39.17333333333333,0.0,16820.0
2351200,39.18666666666667,0.0,16755.0
2352000,39.2,0.0,16716.0
2352800,39.21333333333333,0.0,16701.0
2353600,39.22666666666667,0.0,16712.0
2354400,39.24,0.0,16738.0
2355200,39.25333333333333,0.0,16771.0
2356000,39.266666666666666,0.0,16830.0
2356800,39.28,0.0,16868.0
2357600,39.29333333333334,0.0,16913.0
2358400,39.306666666666665,0.0,16983.0
2359200,39.32,0.0,17053.0
2360000,39.333333333333336,0.0,17155.0
2360800,39.346666666666664,0.0,17262.0
2361600,39.36,0.0,17374.0
2362400,39.373333333333335,0.0,17524.0
2363200,39.38666666666666,0.0,17705.0
2364000,39.4,0.0,17922.0
2364800,39.413333333333334,0.0,18196.0
2365600,39.42666666666667,0.0,18523.0
2366400,39.44,0.0,18899.0
2367200,39.45333333333333,0.0,19339.0
2368000,39.46666666666667,0.0,19847.0
2368800,39.48,0.0,20406.0
2369600,39.49333333333333,0.0,21022.0
2370400,39.50666666666667,0.0,21715.0
2371200,39.52,0.0,22485.0
2372000,39.53333333333333,0.0,23335.0
2372800,39.54666666666667,0.0,24297.0
2373600,39.56,0.0,25377.0
2374400,39.57333333333333,0.0,26546.0
2375200,39.586666666666666,0.0,27838.0
2376000,39.6,0.0,29250.0
2376800,39.61333333333334,0.0,30763.0
2377600,39.626666666666665,0.0,32422.0
2378400,39.64,0.0,34183.0
2379200,39.653333333333336,0.0,36041.0
2380000,39.666666666666664,0.0,37988.0
2380800,39.68,0.0,40011.0
2381600,39.693333333333335,0.0,42107.0
2382400,39.70666666666666,0.0,44235.0
2383200,39.72,0.0,46377.0
2384000,39.733333333333334,0.0,48464.0
2384800,39.74666666666667,0.0,50455.0
2385600,39.76,0.0,52260.0
2386400,39.77333333333333,0.0,53800.0
2387200,39.78666666666667,0.0,55045.0
2388000,39.8,0.0,55942.0
2388800,39.81333333333333,0.0,56472.0
2389600,39.82666666666667,0.0,56637.0
2390400,39.84,0.0,56432.0
2391200,39.85333333333333,0.0,55886.0
2392000,39.86666666666667,0.0,55024.0
2392800,39.88,0.0,53874.0
2393600,39.89333333333333,0.0,52489.0
2394400,39.906666666666666,0.0,50890.0
2395200,39.92,0.0,49140.0
2396000,39.93333333333333,0.0,47276.0
2396800,39.946666666666665,0.0,45311.0
2397600,39.96,0.0,43297.0
2398400,39.973333333333336,0.0,41228.0
2399200,39.986666666666665,0.0,39163.0
2400000,40.0,0.0,37145.0
2400800,40.013333333333335,0.0,35170.0
2401600,40.026666666666664,0.0,33302.0
2402400,40.04,0.0,31545.0
2403200,40.053333333333335,0.0,29905.0
2404000,40.06666666666667,0.0,28417.0
2404800,40.08,0.0,27092.0
2405600,40.093333333333334,0.0,25925.0
2406400,40.10666666666667,0.0,24939.0
2407200,40.12,0.0,24125.0
2408000,40.13333333333333,0.0,23473.0
2408800,40.14666666666667,0.0,23014.0
2409600,40.16,0.0,22732.0
2410400,40.17333333333333,0.0,22620.0
2411200,40.18666666666667,0.0,22691.0
2412000,40.2,0.0,22949.0
2412800,40.21333333333333,0.0,23424.0
2413600,40.22666666666667,0.0,24150.0
2414400,40.24,0.0,25164.0
2415200,40.25333333333333,0.0,26470.0
2416000,40.266666666666666,0.0,28098.0
2416800,40.28,0.0,30074.0
2417600,40.29333333333334,0.0,32405.0
2418400,40.306666666666665,0.0,35067.0
2419200,40.32,0.0,38010.0
2420000,40.333333333333336,0.0,41159.0
2420800,40.346666666666664,0.0,44422.0
2421600,40.36,0.0,47667.0
2422400,40.373333333333335,0.0,50801.0
2423200,40.38666666666666,0.0,53699.0
2424000,40.4,0.0,56229.0
2424800,40.413333333333334,0.0,58346.0
2425600,40.42666666666667,0.0,59951.0
2426400,40.44,0.0,61055.0
2427200,40.45333333333333,0.0,61663.0
2428000,40.46666666666667,0.0,61803.0
2428800,40.48,0.0,61504.0
2429600,40.49333333333333,0.0,60804.0
2430400,40.50666666666667,0.0,59749.0
2431200,40.52,0.0,58372.0
2432000,40.53333333333333,0.0,56744.0
2432800,40.54666666666667,0.0,54861.0
2433600,40.56,0.0,52767.0
2434400,40.57333333333333,0.0,50506.0
2435200,40.586666666666666,0.0,48099.0
2436000,40.6,0.0,45597.0
2436800,40.61333333333334,0.0,43063.0
2437600,40.626666666666665,0.0,40528.0
2438400,40.64,0.0,38038.0
2439200,40.653333333333336,0.0,35650.0
2440000,40.666666666666664,0.0,33369.0
2440800,40.68,0.0,31211.0
2441600,40.693333333333335,0.0,29196.0
2442400,40.70666666666666,0.0,27356.0
2443200,40.72,0.0,25710.0
2444000,40.733333333333334,0.0,24260.0
2444800,40.74666666666667,0.0,22996.0
2445600,40.76,0.0,21905.0
2446400,40.77333333333333,0.0,20951.0
2447200,40.78666666666667,0.0,20148.0
2448000,40.8,0.0,19494.0
2448800,40.81333333333333,0.0,18960.0
2449600,40.82666666666667,0.0,18550.0
2450400,40.84,0.0,18244.0
2451200,40.85333333333333,0.0,18022.0
2452000,40.86666666666667,0.0,17857.0
2452800,40.88,0.0,17764.0
2453600,40.89333333333333,0.0,17709.0
2454400,40.906666666666666,0.0,17689.0
2455200,40.92,0.0,17696.0
2456000,40.93333333333333,0.0,17733.0
2456800,40.946666666666665,0.0,17752.0
2457600,40.96,0.0,17779.0
2458400,40.973333333333336,0.0,17789.0
2459200,40.986666666666665,0.0,17777.0
2460000,41.0,0.0,17792.0
2460800,41.013333333333335,0.0,17791.0
2461600,41.026666666666664,0.0,17800.0
2462400,41.04,0.0,17797.0
2463200,41.053333333333335,0.0,17764.0
2464000,41.06666666666667,0.0,17716.0
2464800,41.08,0.0,17679.0
2465600,41.093333333333334,0.0,17650.0
2466400,41.10666666666667,0.0,17645.0
2467200,41.12,0.0,17667.0
2468000,41.13333333333333,0.0,17647.0
2468800,41.14666666666667,0.0,17632.0
2469600,41.16,0.0,17623.0
2470400,41.17333333333333,0.0,17620.0
2471200,41.18666666666667,0.0,17685.0
2472000,41.2,0.0,17793.0
2472800,41.21333333333333,0.0,17964.0
2473600,41.22666666666667,0.0,18213.0
2474400,41.24,0.0,18557.0
2475200,41.25333333333333,0.0,19041.0
2476000,41.266666666666666,0.0,19685.0
2476800,41.28,0.0,20542.0
2477600,41.29333333333334,0.0,21652.0
2478400,41.306666666666665,0.0,23022.0
2479200,41.32,0.0,24682.0
2480000,41.333333333333336,0.0,26628.0
2480800,41.346666666666664,0.0,28833.0
2481600,41.36,0.0,31263.0
2482400,41.373333333333335,0.0,33851.0
2483200,41.38666666666666,0.0,36541.0
2484000,41.4,0.0,39258.0
2484800,41.413333333333334,0.0,41910.0
2485600,41.42666666666667,0.0,44427.0
2486400,41.44,0.0,46734.0
2487200,41.45333333333333,0.0,48781.0
2488000,41.46666666666667,0.0,50544.0
2488800,41.48,0.0,51988.0
2489600,41.49333333333333,0.0,53097.0
2490400,41.50666666666667,0.0,53882.0
2491200,41.52,0.0,54344.0
2492000,41.53333333333333,0.0,54520.0
2492800,41.54666666666667,0.0,54428.0
2493600,41.56,0.0,54097.0
2494400,41.57333333333333,0.0,53568.0
2495200,41.586666666666666,0.0,52860.0
2496000,41.6,0.0,51990.0
2496800,41.61333333333334,0.0,50980.0
2497600,41.626666666666665,0.0,49840.0
2498400,41.64,0.0,48592.0
2499200,41.653333333333336,0.0,47248.0
2500000,41.666666666666664,0.0,45813.0
2500800,41.68,0.0,44308.0
2501600,41.693333333333335,0.0,42748.0
2502400,41.70666666666666,0.0,41166.0
2503200,41.72,0.0,39562.0
2504000,41.733333333333334,0.0,37932.0
2504800,41.74666666666667,0.0,36299.0
2505600,41.76,0.0,34691.0
2506400,41.77333333333333,0.0,33118.0
2507200,41.78666666666667,0.0,31624.0
2508000,41.8,0.0,30234.0
2508800,41.81333333333333,0.0,28935.0
2509600,41.82666666666667,0.0,27770.0
2510400,41.84,0.0,26752.0
2511200,41.85333333333333,0.0,25869.0
2512000,41.86666666666667,0.0,25124.0
2512800,41.88,0.0,24514.0
2513600,41.89333333333333,0.0,24026.0
2514400,41.906666666666666,0.0,23665.0
2515200,41.92,0.0,23422.0
2516000,41.93333333333333,0.0,23290.0
2516800,41.946666666666665,0.0,23230.0
2517600,41.96,0.0,23242.0
2518400,41.973333333333336,0.0,23306.0
2519200,41.986666666666665,0.0,23379.0
2520000,42.0,0.0,23470.0
2520800,42.013333333333335,0.0,23529.0
2521600,42.026666666666664,0.0,23582.0
2522400,42.04,0.0,23590.0
2523200,42.053333333333335,0.0,23563.0
2524000,42.06666666666667,0.0,23495.0
2524800,42.08,0.0,23376.0
2525600,42.093333333333334,0.0,23231.0
2526400,42.10666666666667,0.0,23045.0
2527200,42.12,0.0,22841.0
2528000,42.13333333333333,0.0,22628.0
2528800,42.14666666666667,0.0,22446.0
2529600,42.16,0.0,22323.0
2530400,42.17333333333333,0.0,22245.0
2531200,42.18666666666667,0.0,22226.0
2532000,42.2,0.0,22252.0
2532800,42.21333333333333,0.0,22309.0
2533600,42.22666666666667,0.0,22417.0
2534400,42.24,0.0,22568.0
2535200,42.25333333333333,0.0,22721.0
2536000,42.266666666666666,0.0,22876.0
2536800,42.28,0.0,23028.0
2537600,42.29333333333334,0.0,23134.0
2538400,42.306666666666665,0.0,23199.0
2539200,42.32,0.0,23220.0
2540000,42.333333333333336,0.0,23175.0
2540800,42.346666666666664,0.0,23071.0
2541600,42.36,0.0,22924.0
2542400,42.373333333333335,0.0,22728.0
2543200,42.38666666666666,0.0,22486.0
2544000,42.4,0.0,22206.0
2544800,42.413333333333334,0.0,21911.0
2545600,42.42666666666667,0.0,21585.0
2546400,42.44,0.0,21270.0
2547200,42.45333333333333,0.0,20950.0
2548000,42.46666666666667,0.0,20604.0
2548800,42.48,0.0,20249.0
2549600,42.49333333333333,0.0,19873.0
2550400,42.50666666666667,0.0,19527.0
2551200,42.52,0.0,19167.0
2552000,42.53333333333333,0.0,18844.0
2552800,42.54666666666667,0.0,18526.0
2553600,42.56,0.0,18197.0
2554400,42.57333333333333,0.0,17919.0
2555200,42.586666666666666,0.0,17654.0
2556000,42.6,0.0,17440.0
2556800,42.61333333333334,0.0,17276.0
2557600,42.626666666666665,0.0,17153.0
2558400,42.64,0.0,17054.0
2559200,42.653333333333336,0.0,17007.0
2560000,42.666666666666664,0.0,16970.0
2560800,42.68,0.0,16964.0
2561600,42.693333333333335,0.0,17003.0
2562400,42.70666666666666,0.0,17039.0
2563200,42.72,0.0,17101.0
2564000,42.733333333333334,0.0,17185.0
2564800,42.74666666666667,0.0,17271.0
2565600,42.76,0.0,17390.0
2566400,42.77333333333333,0.0,17513.0
2567200,42.78666666666667,0.0,17644.0
2568000,42.8,0.0,17807.0
2568800,42.81333333333333,0.0,17992.0
2569600,42.82666666666667,0.0,18206.0
2570400,42.84,0.0,18416.0
2571200,42.85333333333333,0.0,18611.0
2572000,42.86666666666667,0.0,18775.0
2572800,42.88,0.0,18926.0
2573600,42.89333333333333,0.0,19053.0
2574400,42.906666666666666,0.0,19154.0
2575200,42.92,0.0,19231.0
2576000,42.93333333333333,0.0,19251.0
2576800,42.946666666666665,0.0,19232.0
2577600,42.96,0.0,19177.0
2578400,42.973333333333336,0.0,19063.0
2579200,42.986666666666665,0.0,18903.0
2580000,43.0,0.0,18721.0
2580800,43.013333333333335,0.0,18502.0
2581600,43.026666666666664,0.0,18248.0
2582400,43.04,0.0,17995.0
2583200,43.053333333333335,0.0,17731.0
2584000,43.06666666666667,0.0,17436.0
2584800,43.08,0.0,17141.0
2585600,43.093333333333334,0.0,16856.0
2586400,43.10666666666667,0.0,16571.0
2587200,43.12,0.0,16301.0
2588000,43.13333333333333,0.0,16033.0
2588800,43.14666666666667,0.0,15759.0
2589600,43.16,0.0,15497.0
2590400,43.17333333333333,0.0,15258.0
2591200,43.18666666666667,0.0,15044.0
2592000,43.2,0.0,14837.0
2592800,43.21333333333333,0.0,14606.0
2593600,43.22666666666667,0.0,14391.0
2594400,43.24,0.0,14199.0
2595200,43.25333333333333,0.0,14026.0
2596000,43.266666666666666,0.0,13896.0
2596800,43.28,0.0,13764.0
2597600,43.29333333333334,0.0,13624.0
2598400,43.306666666666665,0.0,13505.0
2599200,43.32,0.0,13401.0
2600000,43.333333333333336,0.0,13315.0
2600800,43.346666666666664,0.0,13251.0
2601600,43.36,0.0,13204.0
2602400,43.373333333333335,0.0,13172.0
2603200,43.38666666666666,0.0,13150.0
2604000,43.4,0.0,13133.0
2604800,43.413333333333334,0.0,13129.0
2605600,43.42666666666667,0.0,13109.0
2606400,43.44,0.0,13101.0
2607200,43.45333333333333,0.0,13110.0
2608000,43.46666666666667,0.0,13120.0
2608800,43.48,0.0,13156.0
2609600,43.49333333333333,0.0,13201.0
2610400,43.50666666666667,0.0,13250.0
2611200,43.52,0.0,13298.0
2612000,43.53333333333333,0.0,13369.0
2612800,43.54666666666667,0.0,13450.0
2613600,43.56,0.0,13534.0
2614400,43.57333333333333,0.0,13621.0
2615200,43.586666666666666,0.0,13703.0
2616000,43.6,0.0,13785.0
2616800,43.61333333333334,0.0,13890.0
2617600,43.626666666666665,0.0,13984.0
2618400,43.64,0.0,14050.0
2619200,43.653333333333336,0.0,14113.0
2620000,43.666666666666664,0.0,14155.0
2620800,43.68,0.0,14214.0
2621600,43.693333333333335,0.0,14302.0
2622400,43.70666666666666,0.0,14384.0
2623200,43.72,0.0,14479.0
2624000,43.733333333333334,0.0,14595.0
2624800,43.74666666666667,0.0,14711.0
2625600,43.76,0.0,14859.0
2626400,43.77333333333333,0.0,14996.0
2627200,43.78666666666667,0.0,15150.0
2628000,43.8,0.0,15345.0
2628800,43.81333333333333,0.0,15565.0
2629600,43.82666666666667,0.0,15836.0
2630400,43.84,0.0,16111.0
2631200,43.85333333333333,0.0,16414.0
2632000,43.86666666666667,0.0,16719.0
2632800,43.88,0.0,17050.0
2633600,43.89333333333333,0.0,17430.0
2634400,43.906666666666666,0.0,17841.0
2635200,43.92,0.0,18301.0
2636000,43.93333333333333,0.0,18814.0
2636800,43.946666666666665,0.0,19363.0
2637600,43.96,0.0,19954.0
2638400,43.973333333333336,0.0,20586.0
2639200,43.986666666666665,0.0,21229.0
2640000,44.0,0.0,21884.0
2640800,44.013333333333335,0.0,22528.0
2641600,44.026666666666664,0.0,23167.0
2642400,44.04,0.0,23806.0
2643200,44.053333333333335,0.0,24405.0
2644000,44.06666666666667,0.0,24981.0
2644800,44.08,0.0,25523.0
2645600,44.093333333333334,0.0,26000.0
2646400,44.10666666666667,0.0,26428.0
2647200,44.12,0.0,26779.0
2648000,44.13333333333333,0.0,27044.0
2648800,44.14666666666667,0.0,27234.0
2649600,44.16,0.0,27372.0
2650400,44.17333333333333,0.0,27463.0
2651200,44.18666666666667,0.0,27507.0
2652000,44.2,0.0,27498.0
2652800,44.21333333333333,0.0,27437.0
2653600,44.22666666666667,0.0,27325.0
2654400,44.24,0.0,27168.0
2655200,44.25333333333333,0.0,26984.0
2656000,44.266666666666666,0.0,26770.0
2656800,44.28,0.0,26553.0
2657600,44.29333333333334,0.0,26313.0
2658400,44.306666666666665,0.0,26056.0
2659200,44.32,0.0,25773.0
2660000,44.333333333333336,0.0,25439.0
2660800,44.346666666666664,0.0,25090.0
2661600,44.36,0.0,24727.0
2662400,44.373333333333335,0.0,24337.0
2663200,44.38666666666666,0.0,23934.0
2664000,44.4,0.0,23503.0
2664800,44.413333333333334,0.0,23075.0
2665600,44.42666666666667,0.0,22633.0
2666400,44.44,0.0,22183.0
2667200,44.45333333333333,0.0,21740.0
2668000,44.46666666666667,0.0,21270.0
2668800,44.48,0.0,20820.0
2669600,44.49333333333333,0.0,20387.0
2670400,44.50666666666667,0.0,19966.0
2671200,44.52,0.0,19565.0
2672000,44.53333333333333,0.0,19175.0
2672800,44.54666666666667,0.0,18807.0
2673600,44.56,0.0,18474.0
2674400,44.57333333333333,0.0,18172.0
2675200,44.586666666666666,0.0,17898.0
2676000,44.6,0.0,17628.0
2676800,44.61333333333334,0.0,17375.0
2677600,44.626666666666665,0.0,17154.0
2678400,44.64,0.0,16942.0
2679200,44.653333333333336,0.0,16771.0
2680000,44.666666666666664,0.0,16600.0
2680800,44.68,0.0,16416.0
2681600,44.693333333333335,0.0,16264.0
2682400,44.70666666666666,0.0,16114.0
2683200,44.72,0.0,15973.0
2684000,44.733333333333334,0.0,15863.0
2684800,44.74666666666667,0.0,15752.0
2685600,44.76,0.0,15636.0
2686400,44.77333333333333,0.0,15537.0
2687200,44.78666666666667,0.0,15455.0
2688000,44.8,0.0,15357.0
2688800,44.81333333333333,0.0,15285.0
2689600,44.82666666666667,0.0,15208.0
2690400,44.84,0.0,15111.0
2691200,44.85333333333333,0.0,15046.0
2692000,44.86666666666667,0.0,14972.0
2692800,44.88,0.0,14929.0
2693600,44.89333333333333,0.0,14885.0
2694400,44.906666666666666,0.0,14824.0
2695200,44.92,0.0,14779.0
2696000,44.93333333333333,0.0,14696.0
2696800,44.946666666666665,0.0,14615.0
2697600,44.96,0.0,14537.0
2698400,44.973333333333336,0.0,14440.0
2699200,44.986666666666665,0.0,14364.0
2700000,45.0,0.0,14276.0
2700800,45.013333333333335,0.0,14185.0
2701600,45.026666666666664,0.0,14095.0
2702400,45.04,0.0,13990.0
2703200,45.053333333333335,0.0,13926.0
2704000,45.06666666666667,0.0,13861.0
2704800,45.08,0.0,13813.0
2705600,45.093333333333334,0.0,13793.0
2706400,45.10666666666667,0.0,13782.0
2707200,45.12,0.0,13810.0
2708000,45.13333333333333,0.0,13872.0
2708800,45.14666666666667,0.0,13945.0
2709600,45.16,0.0,14046.0
2710400,45.17333333333333,0.0,14176.0
2711200,45.18666666666667,0.0,14324.0
2712000,45.2,0.0,14504.0
2712800,45.21333333333333,0.0,14688.0
2713600,45.22666666666667,0.0,14848.0
2714400,45.24,0.0,14989.0
2715200,45.25333333333333,0.0,15127.0
2716000,45.266666666666666,0.0,15252.0
2716800,45.28,0.0,15371.0
2717600,45.29333333333334,0.0,15465.0
2718400,45.306666666666665,0.0,15529.0
2719200,45.32,0.0,15574.0
2720000,45.333333333333336,0.0,15615.0
2720800,45.346666666666664,0.0,15648.0
2721600,45.36,0.0,15677.0
2722400,45.373333333333335,0.0,15680.0
2723200,45.38666666666666,0.0,15700.0
2724000,45.4,0.0,15740.0
2724800,45.413333333333334,0.0,15765.0
2725600,45.42666666666667,0.0,15792.0
2726400,45.44,0.0,15798.0
2727200,45.45333333333333,0.0,15782.0
2728000,45.46666666666667,0.0,15767.0
2728800,45.48,0.0,15746.0
2729600,45.49333333333333,0.0,15701.0
2730400,45.50666666666667,0.0,15641.0
2731200,45.52,0.0,15560.0
2732000,45.53333333333333,0.0,15483.0
2732800,45.54666666666667,0.0,15385.0
2733600,45.56,0.0,15271.0
2734400,45.57333333333333,0.0,15140.0
2735200,45.586666666666666,0.0,14968.0
2736000,45.6,0.0,14789.0
2736800,45.61333333333334,0.0,14601.0
2737600,45.626666666666665,0.0,14427.0
2738400,45.64,0.0,14244.0
2739200,45.653333333333336,0.0,14067.0
2740000,45.666666666666664,0.0,13906.0
2740800,45.68,0.0,13751.0
2741600,45.693333333333335,0.0,13612.0
2742400,45.70666666666666,0.0,13503.0
2743200,45.72,0.0,13415.0
2744000,45.733333333333334,0.0,13332.0
2744800,45.74666666666667,0.0,13301.0
2745600,45.76,0.0,13297.0
2746400,45.77333333333333,0.0,13308.0
2747200,45.78666666666667,0.0,13341.0
2748000,45.8,0.0,13388.0
2748800,45.81333333333333,0.0,13449.0
2749600,45.82666666666667,0.0,13524.0
2750400,45.84,0.0,13604.0
2751200,45.85333333333333,0.0,13666.0
2752000,45.86666666666667,0.0,13707.0
2752800,45.88,0.0,13758.0
2753600,45.89333333333333,0.0,13833.0
2754400,45.906666666666666,0.0,13918.0
2755200,45.92,0.0,14024.0
2756000,45.93333333333333,0.0,14131.0
2756800,45.946666666666665,0.0,14249.0
2757600,45.96,0.0,14411.0
2758400,45.973333333333336,0.0,14615.0
2759200,45.986666666666665,0.0,14885.0
2760000,46.0,0.0,15196.0
2760800,46.013333333333335,0.0,15552.0
2761600,46.026666666666664,0.0,15955.0
2762400,46.04,0.0,16395.0
2763200,46.053333333333335,0.0,16880.0
2764000,46.06666666666667,0.0,17371.0
2764800,46.08,0.0,17845.0
2765600,46.093333333333334,0.0,18276.0
2766400,46.10666666666667,0.0,18677.0
2767200,46.12,0.0,19015.0
2768000,46.13333333333333,0.0,19285.0
2768800,46.14666666666667,0.0,19493.0
2769600,46.16,0.0,19613.0
2770400,46.17333333333333,0.0,19662.0
2771200,46.18666666666667,0.0,19647.0
2772000,46.2,0.0,19556.0
2772800,46.21333333333333,0.0,19398.0
2773600,46.22666666666667,0.0,19214.0
2774400,46.24,0.0,18970.0
2775200,46.25333333333333,0.0,18695.0
2776000,46.266666666666666,0.0,18403.0
2776800,46.28,0.0,18079.0
2777600,46.29333333333334,0.0,17770.0
2778400,46.306666666666665,0.0,17451.0
2779200,46.32,0.0,17112.0
2780000,46.333333333333336,0.0,16764.0
2780800,46.346666666666664,0.0,16425.0
2781600,46.36,0.0,16094.0
2782400,46.373333333333335,0.0,15811.0
2783200,46.38666666666666,0.0,15556.0
2784000,46.4,0.0,15306.0
2784800,46.413333333333334,0.0,15123.0
2785600,46.42666666666667,0.0,14966.0
2786400,46.44,0.0,14863.0
2787200,46.45333333333333,0.0,14830.0
2788000,46.46666666666667,0.0,14818.0
2788800,46.48,0.0,14839.0
2789600,46.49333333333333,0.0,14896.0
2790400,46.50666666666667,0.0,14993.0
2791200,46.52,0.0,15146.0
2792000,46.53333333333333,0.0,15336.0
2792800,46.54666666666667,0.0,15556.0
2793600,46.56,0.0,15780.0
2794400,46.57333333333333,0.0,16009.0
2795200,46.586666666666666,0.0,16254.0
2796000,46.6,0.0,16483.0
2796800,46.61333333333334,0.0,16712.0
2797600,46.626666666666665,0.0,16911.0
2798400,46.64,0.0,17100.0
2799200,46.653333333333336,0.0,17298.0
2800000,46.666666666666664,0.0,17472.0
2800800,46.68,0.0,17626.0
2801600,46.693333333333335,0.0,17736.0
2802400,46.70666666666666,0.0,17813.0
2803200,46.72,0.0,17872.0
2804000,46.733333333333334,0.0,17903.0
