RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1075200,17.92,0.0,33635.0
1076000,17.933333333333334,0.0,37128.0
1076800,17.946666666666665,0.0,40152.0
1077600,17.96,0.0,42485.0
1078400,17.973333333333333,0.0,43890.0
1079200,17.986666666666668,0.0,44295.0
1080000,18.0,0.0,43694.0
1080800,18.013333333333332,0.0,42172.0
1081600,18.026666666666667,0.0,39985.0
1082400,18.04,0.0,37363.0
1083200,18.053333333333335,0.0,34615.0
1084000,18.066666666666666,0.0,32025.0
1084800,18.08,0.0,29775.0
1085600,18.093333333333334,0.0,27989.0
1086400,18.106666666666666,0.0,26753.0
1087200,18.12,0.0,26082.0
1088000,18.133333333333333,0.0,25956.0
1088800,18.14666666666667,0.0,26319.0
1089600,18.16,0.0,27100.0
1090400,18.173333333333332,0.0,28187.0
1091200,18.186666666666667,0.0,29475.0
1092000,18.2,0.0,30895.0
1092800,18.213333333333335,0.0,32323.0
1093600,18.226666666666667,0.0,33697.0
1094400,18.24,0.0,34947.0
1095200,18.253333333333334,0.0,35975.0
1096000,18.266666666666666,0.0,36808.0
1096800,18.28,0.0,37367.0
1097600,18.293333333333333,0.0,37695.0
1098400,18.30666666666667,0.0,37831.0
1099200,18.32,0.0,37721.0
1100000,18.333333333333332,0.0,37432.0
1100800,18.346666666666668,0.0,36971.0
1101600,18.36,0.0,36360.0
1102400,18.373333333333335,0.0,35609.0
1103200,18.386666666666667,0.0,34744.0
1104000,18.4,0.0,33749.0
1104800,18.413333333333334,0.0,32663.0
1105600,18.426666666666666,0.0,31548.0
1106400,18.44,0.0,30394.0
1107200,18.453333333333333,0.0,29272.0
1108000,18.466666666666665,0.0,28172.0
1108800,18.48,0.0,27083.0
1109600,18.493333333333332,0.0,26064.0
1110400,18.506666666666668,0.0,25091.0
1111200,18.52,0.0,24186.0
1112000,18.533333333333335,0.0,23367.0
1112800,18.546666666666667,0.0,22621.0
1113600,18.56,0.0,21960.0
1114400,18.573333333333334,0.0,21398.0
1115200,18.586666666666666,0.0,20927.0
1116000,18.6,0.0,20555.0
1116800,18.613333333333333,0.0,20255.0
1117600,18.626666666666665,0.0,20005.0
1118400,18.64,0.0,19768.0
1119200,18.653333333333332,0.0,19520.0
1120000,18.666666666666668,0.0,19257.0
1120800,18.68,0.0,18976.0
1121600,18.69333333333333,0.0,18695.0
1122400,18.706666666666667,0.0,18400.0
1123200,18.72,0.0,18117.0
1124000,18.733333333333334,0.0,17827.0
1124800,18.746666666666666,0.0,17562.0
1125600,18.76,0.0,17362.0
1126400,18.773333333333333,0.0,17203.0
1127200,18.786666666666665,0.0,17087.0
1128000,18.8,0.0,17030.0
1128800,18.813333333333333,0.0,17005.0
1129600,18.826666666666668,0.0,16998.0
1130400,18.84,0.0,17015.0
1131200,18.85333333333333,0.0,17019.0
1132000,18.866666666666667,0.0,17016.0
1132800,18.88,0.0,17022.0
1133600,18.893333333333334,0.0,17026.0
1134400,18.906666666666666,0.0,17054.0
1135200,18.92,0.0,17100.0
1136000,18.933333333333334,0.0,17183.0
1136800,18.946666666666665,0.0,17335.0
1137600,18.96,0.0,17547.0
1138400,18.973333333333333,0.0,17854.0
1139200,18.986666666666668,0.0,18300.0
1140000,19.0,0.0,18866.0
1140800,19.013333333333332,0.0,19552.0
1141600,19.026666666666667,0.0,20321.0
1142400,19.04,0.0,21121.0
1143200,19.053333333333335,0.0,21952.0
1144000,19.066666666666666,0.0,22774.0
1144800,19.08,0.0,23598.0
1145600,19.093333333333334,0.0,24391.0
1146400,19.106666666666666,0.0,25184.0
1147200,19.12,0.0,26006.0
1148000,19.133333333333333,0.0,26867.0
1148800,19.14666666666667,0.0,27810.0
1149600,19.16,0.0,28837.0
1150400,19.173333333333332,0.0,29937.0
1151200,19.186666666666667,0.0,31098.0
1152000,19.2,0.0,32246.0
1152800,19.213333333333335,0.0,33288.0
1153600,19.226666666666667,0.0,34117.0
1154400,19.24,0.0,34637.0
1155200,19.253333333333334,0.0,34780.0
1156000,19.266666666666666,0.0,34507.0
1156800,19.28,0.0,33830.0
1157600,19.293333333333333,0.0,32754.0
1158400,19.30666666666667,0.0,31390.0
1159200,19.32,0.0,29805.0
1160000,19.333333333333332,0.0,28124.0
1160800,19.346666666666668,0.0,26460.0
1161600,19.36,0.0,24884.0
1162400,19.373333333333335,0.0,23524.0
1163200,19.386666666666667,0.0,22428.0
1164000,19.4,0.0,21679.0
1164800,19.413333333333334,0.0,21321.0
1165600,19.426666666666666,0.0,21327.0
1166400,19.44,0.0,21701.0
1167200,19.453333333333333,0.0,22398.0
1168000,19.466666666666665,0.0,23318.0
1168800,19.48,0.0,24399.0
1169600,19.493333333333332,0.0,25509.0
1170400,19.506666666666668,0.0,26533.0
1171200,19.52,0.0,27373.0
1172000,19.533333333333335,0.0,27934.0
1172800,19.546666666666667,0.0,28192.0
1173600,19.56,0.0,28115.0
1174400,19.573333333333334,0.0,27718.0
1175200,19.586666666666666,0.0,27066.0
1176000,19.6,0.0,26215.0
1176800,19.613333333333333,0.0,25241.0
1177600,19.626666666666665,0.0,24245.0
1178400,19.64,0.0,23293.0
1179200,19.653333333333332,0.0,22425.0
1180000,19.666666666666668,0.0,21721.0
1180800,19.68,0.0,21215.0
1181600,19.69333333333333,0.0,20919.0
1182400,19.706666666666667,0.0,20861.0
1183200,19.72,0.0,21047.0
1184000,19.733333333333334,0.0,21436.0
1184800,19.746666666666666,0.0,21990.0
1185600,19.76,0.0,22672.0
1186400,19.773333333333333,0.0,23363.0
1187200,19.786666666666665,0.0,24027.0
1188000,19.8,0.0,24577.0
1188800,19.813333333333333,0.0,24960.0
1189600,19.826666666666668,0.0,25163.0
1190400,19.84,0.0,25190.0
1191200,19.85333333333333,0.0,25066.0
1192000,19.866666666666667,0.0,24852.0
1192800,19.88,0.0,24575.0
1193600,19.893333333333334,0.0,24266.0
1194400,19.906666666666666,0.0,23969.0
1195200,19.92,0.0,23677.0
1196000,19.933333333333334,0.0,23397.0
1196800,19.946666666666665,0.0,23116.0
1197600,19.96,0.0,22826.0
1198400,19.973333333333333,0.0,22533.0
1199200,19.986666666666668,0.0,22273.0
1200000,20.0,0.0,22079.0
1200800,20.013333333333332,0.0,22020.0
1201600,20.026666666666667,0.0,22139.0
1202400,20.04,0.0,22473.0
1203200,20.053333333333335,0.0,23045.0
1204000,20.066666666666666,0.0,23897.0
1204800,20.08,0.0,24988.0
1205600,20.093333333333334,0.0,26301.0
1206400,20.106666666666666,0.0,27785.0
1207200,20.12,0.0,29310.0
1208000,20.133333333333333,0.0,30817.0
1208800,20.14666666666667,0.0,32219.0
1209600,20.16,0.0,33454.0
1210400,20.173333333333332,0.0,34454.0
1211200,20.186666666666667,0.0,35184.0
1212000,20.2,0.0,35601.0
1212800,20.213333333333335,0.0,35703.0
1213600,20.226666666666667,0.0,35488.0
1214400,20.24,0.0,34975.0
1215200,20.253333333333334,0.0,34173.0
1216000,20.266666666666666,0.0,33128.0
1216800,20.28,0.0,31921.0
1217600,20.293333333333333,0.0,30604.0
1218400,20.30666666666667,0.0,29247.0
1219200,20.32,0.0,27947.0
1220000,20.333333333333332,0.0,26789.0
1220800,20.346666666666668,0.0,25835.0
1221600,20.36,0.0,25214.0
1222400,20.373333333333335,0.0,24966.0
1223200,20.386666666666667,0.0,25140.0
1224000,20.4,0.0,25815.0
1224800,20.413333333333334,0.0,26988.0
1225600,20.426666666666666,0.0,28659.0
1226400,20.44,0.0,30770.0
1227200,20.453333333333333,0.0,33221.0
1228000,20.466666666666665,0.0,35871.0
1228800,20.48,0.0,38484.0
1229600,20.493333333333332,0.0,40855.0
1230400,20.506666666666668,0.0,42756.0
1231200,20.52,0.0,43997.0
1232000,20.533333333333335,0.0,44482.0
1232800,20.546666666666667,0.0,44157.0
1233600,20.56,0.0,43076.0
1234400,20.573333333333334,0.0,41378.0
1235200,20.586666666666666,0.0,39261.0
1236000,20.6,0.0,36951.0
1236800,20.613333333333333,0.0,34648.0
1237600,20.626666666666665,0.0,32556.0
1238400,20.64,0.0,30838.0
1239200,20.653333333333332,0.0,29635.0
1240000,20.666666666666668,0.0,29054.0
1240800,20.68,0.0,29136.0
1241600,20.69333333333333,0.0,29875.0
1242400,20.706666666666667,0.0,31220.0
1243200,20.72,0.0,33020.0
1244000,20.733333333333334,0.0,35128.0
1244800,20.746666666666666,0.0,37361.0
1245600,20.76,0.0,39490.0
1246400,20.773333333333333,0.0,41409.0
1247200,20.786666666666665,0.0,43135.0
1248000,20.8,0.0,44914.0
1248800,20.813333333333333,0.0,47392.0
1249600,20.826666666666668,0.0,51733.0
1250400,20.84,0.0,59630.0
1251200,20.85333333333333,0.0,73459.0
1252000,20.866666666666667,0.0,96172.0
1252800,20.88,0.0,131037.0
1253600,20.893333333333334,0.0,181397.0
1254400,20.906666666666666,0.0,249862.0
1255200,20.92,0.0,337986.0
1256000,20.933333333333334,0.0,446274.0
1256800,20.946666666666665,0.0,572461.0
1257600,20.96,0.0,712068.0
1258400,20.973333333333333,0.0,858640.0
1259200,20.986666666666668,0.0,1004178.0
1260000,21.0,0.0,1140851.0
1260800,21.013333333333332,0.0,1261718.0
1261600,21.026666666666667,0.0,1360938.0
1262400,21.04,0.0,1434037.0
1263200,21.053333333333335,0.0,1478315.0
1264000,21.066666666666666,0.0,1492675.0
1264800,21.08,0.0,1477868.0
1265600,21.093333333333334,0.0,1436027.0
1266400,21.106666666666666,0.0,1370511.0
1267200,21.12,0.0,1285336.0
1268000,21.133333333333333,0.0,1184804.0
1268800,21.14666666666667,0.0,1074158.0
1269600,21.16,0.0,958551.0
1270400,21.173333333333332,0.0,842922.0
1271200,21.186666666666667,0.0,731608.0
1272000,21.2,0.0,627430.0
1272800,21.213333333333335,0.0,532234.0
1273600,21.226666666666667,0.0,447099.0
1274400,21.24,0.0,372598.0
1275200,21.253333333333334,0.0,308688.0
1276000,21.266666666666666,0.0,254983.0
1276800,21.28,0.0,210647.0
1277600,21.293333333333333,0.0,174553.0
1278400,21.30666666666667,0.0,145509.0
1279200,21.32,0.0,122292.0
1280000,21.333333333333332,0.0,103907.0
1280800,21.346666666666668,0.0,89493.0
1281600,21.36,0.0,78293.0
1282400,21.373333333333335,0.0,69710.0
1283200,21.386666666666667,0.0,63227.0
1284000,21.4,0.0,58459.0
1284800,21.413333333333334,0.0,55046.0
1285600,21.426666666666666,0.0,52793.0
1286400,21.44,0.0,51529.0
1287200,21.453333333333333,0.0,51040.0
1288000,21.466666666666665,0.0,51199.0
1288800,21.48,0.0,51765.0
1289600,21.493333333333332,0.0,52520.0
1290400,21.506666666666668,0.0,53243.0
1291200,21.52,0.0,53685.0
1292000,21.533333333333335,0.0,53729.0
1292800,21.546666666666667,0.0,53212.0
1293600,21.56,0.0,52058.0
1294400,21.573333333333334,0.0,50328.0
1295200,21.586666666666666,0.0,48033.0
1296000,21.6,0.0,45302.0
1296800,21.613333333333333,0.0,42301.0
1297600,21.626666666666665,0.0,39176.0
1298400,21.64,0.0,36093.0
1299200,21.653333333333332,0.0,33198.0
1300000,21.666666666666668,0.0,30560.0
1300800,21.68,0.0,28221.0
1301600,21.69333333333333,0.0,26213.0
1302400,21.706666666666667,0.0,24517.0
1303200,21.72,0.0,23146.0
1304000,21.733333333333334,0.0,22059.0
1304800,21.746666666666666,0.0,21210.0
1305600,21.76,0.0,20573.0
1306400,21.773333333333333,0.0,20122.0
1307200,21.786666666666665,0.0,19836.0
1308000,21.8,0.0,19680.0
1308800,21.813333333333333,0.0,19639.0
1309600,21.826666666666668,0.0,19679.0
1310400,21.84,0.0,19759.0
1311200,21.85333333333333,0.0,19878.0
1312000,21.866666666666667,0.0,19998.0
1312800,21.88,0.0,20100.0
1313600,21.893333333333334,0.0,20141.0
1314400,21.906666666666666,0.0,20124.0
1315200,21.92,0.0,20058.0
1316000,21.933333333333334,0.0,19952.0
1316800,21.946666666666665,0.0,19851.0
1317600,21.96,0.0,19742.0
1318400,21.973333333333333,0.0,19635.0
1319200,21.986666666666668,0.0,19516.0
1320000,22.0,0.0,19389.0
1320800,22.013333333333332,0.0,19280.0
1321600,22.026666666666667,0.0,19173.0
1322400,22.04,0.0,19065.0
1323200,22.053333333333335,0.0,18935.0
1324000,22.066666666666666,0.0,18772.0
1324800,22.08,0.0,18563.0
1325600,22.093333333333334,0.0,18322.0
1326400,22.106666666666666,0.0,18072.0
1327200,22.12,0.0,17809.0
1328000,22.133333333333333,0.0,17548.0
1328800,22.14666666666667,0.0,17291.0
1329600,22.16,0.0,17060.0
1330400,22.173333333333332,0.0,16860.0
1331200,22.186666666666667,0.0,16749.0
1332000,22.2,0.0,16765.0
1332800,22.213333333333335,0.0,16902.0
1333600,22.226666666666667,0.0,17210.0
1334400,22.24,0.0,17678.0
1335200,22.253333333333334,0.0,18328.0
1336000,22.266666666666666,0.0,19183.0
1336800,22.28,0.0,20222.0
1337600,22.293333333333333,0.0,21428.0
1338400,22.30666666666667,0.0,22766.0
1339200,22.32,0.0,24182.0
1340000,22.333333333333332,0.0,25597.0
1340800,22.346666666666668,0.0,26972.0
1341600,22.36,0.0,28246.0
1342400,22.373333333333335,0.0,29408.0
1343200,22.386666666666667,0.0,30470.0
1344000,22.4,0.0,31427.0
1344800,22.413333333333334,0.0,32307.0
1345600,22.426666666666666,0.0,33181.0
1346400,22.44,0.0,34138.0
1347200,22.453333333333333,0.0,35291.0
1348000,22.466666666666665,0.0,36805.0
1348800,22.48,0.0,38832.0
1349600,22.493333333333332,0.0,41562.0
1350400,22.506666666666668,0.0,45190.0
1351200,22.52,0.0,49852.0
1352000,22.533333333333335,0.0,55655.0
1352800,22.546666666666667,0.0,62604.0
1353600,22.56,0.0,70619.0
1354400,22.573333333333334,0.0,79596.0
1355200,22.586666666666666,0.0,89277.0
1356000,22.6,0.0,99312.0
1356800,22.613333333333333,0.0,109348.0
1357600,22.626666666666665,0.0,118931.0
1358400,22.64,0.0,127687.0
1359200,22.653333333333332,0.0,135337.0
1360000,22.666666666666668,0.0,141599.0
1360800,22.68,0.0,146353.0
1361600,22.69333333333333,0.0,149495.0
1362400,22.706666666666667,0.0,150954.0
1363200,22.72,0.0,150756.0
1364000,22.733333333333334,0.0,148907.0
1364800,22.746666666666666,0.0,145489.0
1365600,22.76,0.0,140605.0
1366400,22.773333333333333,0.0,134404.0
1367200,22.786666666666665,0.0,127069.0
1368000,22.8,0.0,118847.0
1368800,22.813333333333333,0.0,110058.0
1369600,22.826666666666668,0.0,101019.0
1370400,22.84,0.0,92076.0
1371200,22.85333333333333,0.0,83558.0
1372000,22.866666666666667,0.0,75651.0
1372800,22.88,0.0,68510.0
1373600,22.893333333333334,0.0,62241.0
1374400,22.906666666666666,0.0,56837.0
1375200,22.92,0.0,52292.0
1376000,22.933333333333334,0.0,48526.0
1376800,22.946666666666665,0.0,45394.0
1377600,22.96,0.0,42732.0
1378400,22.973333333333333,0.0,40453.0
1379200,22.986666666666668,0.0,38491.0
1380000,23.0,0.0,36788.0
1380800,23.013333333333332,0.0,35358.0
1381600,23.026666666666667,0.0,34184.0
1382400,23.04,0.0,33247.0
1383200,23.053333333333335,0.0,32565.0
1384000,23.066666666666666,0.0,32130.0
1384800,23.08,0.0,31897.0
1385600,23.093333333333334,0.0,31876.0
1386400,23.106666666666666,0.0,31987.0
1387200,23.12,0.0,32183.0
1388000,23.133333333333333,0.0,32461.0
1388800,23.14666666666667,0.0,32732.0
1389600,23.16,0.0,33016.0
1390400,23.173333333333332,0.0,33269.0
1391200,23.186666666666667,0.0,33464.0
1392000,23.2,0.0,33592.0
1392800,23.213333333333335,0.0,33628.0
1393600,23.226666666666667,0.0,33612.0
1394400,23.24,0.0,33529.0
1395200,23.253333333333334,0.0,33390.0
1396000,23.266666666666666,0.0,33192.0
1396800,23.28,0.0,32975.0
1397600,23.293333333333333,0.0,32743.0
1398400,23.30666666666667,0.0,32524.0
1399200,23.32,0.0,32359.0
1400000,23.333333333333332,0.0,32219.0
1400800,23.346666666666668,0.0,32115.0
1401600,23.36,0.0,32051.0
1402400,23.373333333333335,0.0,31980.0
1403200,23.386666666666667,0.0,31873.0
1404000,23.4,0.0,31698.0
1404800,23.413333333333334,0.0,31438.0
1405600,23.426666666666666,0.0,31073.0
1406400,23.44,0.0,30589.0
1407200,23.453333333333333,0.0,29983.0
1408000,23.466666666666665,0.0,29248.0
1408800,23.48,0.0,28431.0
1409600,23.493333333333332,0.0,27570.0
1410400,23.506666666666668,0.0,26702.0
1411200,23.52,0.0,25877.0
1412000,23.533333333333335,0.0,25125.0
1412800,23.546666666666667,0.0,24455.0
1413600,23.56,0.0,23921.0
1414400,23.573333333333334,0.0,23507.0
1415200,23.586666666666666,0.0,23237.0
1416000,23.6,0.0,23109.0
1416800,23.613333333333333,0.0,23111.0
1417600,23.626666666666665,0.0,23249.0
1418400,23.64,0.0,23526.0
1419200,23.653333333333332,0.0,23980.0
1420000,23.666666666666668,0.0,24640.0
1420800,23.68,0.0,25567.0
1421600,23.69333333333333,0.0,26784.0
1422400,23.706666666666667,0.0,28305.0
1423200,23.72,0.0,30145.0
1424000,23.733333333333334,0.0,32280.0
1424800,23.746666666666666,0.0,34693.0
1425600,23.76,0.0,37314.0
1426400,23.773333333333333,0.0,40046.0
1427200,23.786666666666665,0.0,42763.0
1428000,23.8,0.0,45296.0
1428800,23.813333333333333,0.0,47519.0
1429600,23.826666666666668,0.0,49281.0
1430400,23.84,0.0,50465.0
1431200,23.85333333333333,0.0,51029.0
1432000,23.866666666666667,0.0,50932.0
1432800,23.88,0.0,50208.0
1433600,23.893333333333334,0.0,48930.0
1434400,23.906666666666666,0.0,47168.0
1435200,23.92,0.0,45071.0
1436000,23.933333333333334,0.0,42755.0
1436800,23.946666666666665,0.0,40352.0
1437600,23.96,0.0,37984.0
1438400,23.973333333333333,0.0,35715.0
1439200,23.986666666666668,0.0,33624.0
1440000,24.0,0.0,31766.0
1440800,24.013333333333332,0.0,30171.0
1441600,24.026666666666667,0.0,28851.0
1442400,24.04,0.0,27809.0
1443200,24.053333333333335,0.0,26993.0
1444000,24.066666666666666,0.0,26386.0
1444800,24.08,0.0,25971.0
1445600,24.093333333333334,0.0,25714.0
1446400,24.106666666666666,0.0,25607.0
1447200,24.12,0.0,25612.0
1448000,24.133333333333333,0.0,25712.0
1448800,24.14666666666667,0.0,25877.0
1449600,24.16,0.0,26118.0
1450400,24.173333333333332,0.0,26430.0
1451200,24.186666666666667,0.0,26789.0
1452000,24.2,0.0,27189.0
1452800,24.213333333333335,0.0,27607.0
1453600,24.226666666666667,0.0,28019.0
1454400,24.24,0.0,28407.0
1455200,24.253333333333334,0.0,28774.0
1456000,24.266666666666666,0.0,29089.0
1456800,24.28,0.0,29343.0
1457600,24.293333333333333,0.0,29520.0
1458400,24.30666666666667,0.0,29640.0
1459200,24.32,0.0,29713.0
1460000,24.333333333333332,0.0,29801.0
1460800,24.346666666666668,0.0,29962.0
1461600,24.36,0.0,30281.0
1462400,24.373333333333335,0.0,30926.0
1463200,24.386666666666667,0.0,32046.0
1464000,24.4,0.0,33866.0
1464800,24.413333333333334,0.0,36577.0
1465600,24.426666666666666,0.0,40414.0
1466400,24.44,0.0,45609.0
1467200,24.453333333333333,0.0,52289.0
1468000,24.466666666666665,0.0,60512.0
1468800,24.48,0.0,70127.0
1469600,24.493333333333332,0.0,80894.0
1470400,24.506666666666668,0.0,92444.0
1471200,24.52,0.0,104316.0
1472000,24.533333333333335,0.0,116006.0
1472800,24.546666666666667,0.0,126923.0
1473600,24.56,0.0,136567.0
1474400,24.573333333333334,0.0,144444.0
1475200,24.586666666666666,0.0,150175.0
1476000,24.6,0.0,153513.0
1476800,24.613333333333333,0.0,154339.0
1477600,24.626666666666665,0.0,152684.0
1478400,24.64,0.0,148664.0
1479200,24.653333333333332,0.0,142587.0
1480000,24.666666666666668,0.0,134810.0
1480800,24.68,0.0,125755.0
1481600,24.69333333333333,0.0,115897.0
1482400,24.706666666666667,0.0,105657.0
1483200,24.72,0.0,95382.0
1484000,24.733333333333334,0.0,85387.0
1484800,24.746666666666666,0.0,75991.0
1485600,24.76,0.0,67372.0
1486400,24.773333333333333,0.0,59678.0
1487200,24.786666666666665,0.0,53002.0
1488000,24.8,0.0,47318.0
1488800,24.813333333333333,0.0,42580.0
1489600,24.826666666666668,0.0,38698.0
1490400,24.84,0.0,35535.0
1491200,24.85333333333333,0.0,32999.0
1492000,24.866666666666667,0.0,30967.0
1492800,24.88,0.0,29331.0
1493600,24.893333333333334,0.0,28023.0
1494400,24.906666666666666,0.0,26928.0
1495200,24.92,0.0,25991.0
1496000,24.933333333333334,0.0,25163.0
1496800,24.946666666666665,0.0,24425.0
1497600,24.96,0.0,23736.0
1498400,24.973333333333333,0.0,23075.0
1499200,24.986666666666668,0.0,22460.0
1500000,25.0,0.0,21859.0
1500800,25.013333333333332,0.0,21299.0
1501600,25.026666666666667,0.0,20759.0
1502400,25.04,0.0,20245.0
1503200,25.053333333333335,0.0,19756.0
1504000,25.066666666666666,0.0,19301.0
1504800,25.08,0.0,18919.0
1505600,25.093333333333334,0.0,18565.0
1506400,25.106666666666666,0.0,18253.0
1507200,25.12,0.0,17977.0
1508000,25.133333333333333,0.0,17731.0
1508800,25.14666666666667,0.0,17531.0
1509600,25.16,0.0,17377.0
1510400,25.173333333333332,0.0,17260.0
1511200,25.186666666666667,0.0,17169.0
1512000,25.2,0.0,17101.0
1512800,25.213333333333335,0.0,17038.0
1513600,25.226666666666667,0.0,17003.0
1514400,25.24,0.0,16967.0
1515200,25.253333333333334,0.0,16944.0
1516000,25.266666666666666,0.0,16936.0
1516800,25.28,0.0,16895.0
1517600,25.293333333333333,0.0,16849.0
1518400,25.30666666666667,0.0,16804.0
1519200,25.32,0.0,16760.0
1520000,25.333333333333332,0.0,16709.0
1520800,25.346666666666668,0.0,16669.0
1521600,25.36,0.0,16621.0
1522400,25.373333333333335,0.0,16583.0
1523200,25.386666666666667,0.0,16578.0
1524000,25.4,0.0,16596.0
1524800,25.413333333333334,0.0,16648.0
1525600,25.426666666666666,0.0,16722.0
1526400,25.44,0.0,16860.0
1527200,25.453333333333333,0.0,17018.0
1528000,25.466666666666665,0.0,17215.0
1528800,25.48,0.0,17457.0
1529600,25.493333333333332,0.0,17698.0
1530400,25.506666666666668,0.0,17961.0
1531200,25.52,0.0,18210.0
1532000,25.533333333333335,0.0,18450.0
1532800,25.546666666666667,0.0,18684.0
1533600,25.56,0.0,18879.0
1534400,25.573333333333334,0.0,19080.0
1535200,25.586666666666666,0.0,19266.0
1536000,25.6,0.0,19430.0
1536800,25.613333333333333,0.0,19602.0
1537600,25.626666666666665,0.0,19794.0
1538400,25.64,0.0,20020.0
1539200,25.653333333333332,0.0,20338.0
1540000,25.666666666666668,0.0,20797.0
1540800,25.68,0.0,21382.0
1541600,25.69333333333333,0.0,22176.0
1542400,25.706666666666667,0.0,23206.0
1543200,25.72,0.0,24494.0
1544000,25.733333333333334,0.0,26117.0
1544800,25.746666666666666,0.0,28027.0
1545600,25.76,0.0,30231.0
1546400,25.773333333333333,0.0,32713.0
1547200,25.786666666666665,0.0,35434.0
1548000,25.8,0.0,38412.0
1548800,25.813333333333333,0.0,41595.0
1549600,25.826666666666668,0.0,44941.0
1550400,25.84,0.0,48408.0
1551200,25.85333333333333,0.0,51926.0
1552000,25.866666666666667,0.0,55444.0
1552800,25.88,0.0,58924.0
1553600,25.893333333333334,0.0,62319.0
1554400,25.906666666666666,0.0,65546.0
1555200,25.92,0.0,68562.0
1556000,25.933333333333334,0.0,71264.0
1556800,25.946666666666665,0.0,73572.0
1557600,25.96,0.0,75424.0
1558400,25.973333333333333,0.0,76750.0
1559200,25.986666666666668,0.0,77551.0
1560000,26.0,0.0,77804.0
1560800,26.013333333333332,0.0,77536.0
1561600,26.026666666666667,0.0,76777.0
1562400,26.04,0.0,75577.0
1563200,26.053333333333335,0.0,74015.0
1564000,26.066666666666666,0.0,72131.0
1564800,26.08,0.0,70008.0
1565600,26.093333333333334,0.0,67678.0
1566400,26.106666666666666,0.0,65189.0
1567200,26.12,0.0,62603.0
1568000,26.133333333333333,0.0,59960.0
1568800,26.14666666666667,0.0,57299.0
1569600,26.16,0.0,54640.0
1570400,26.173333333333332,0.0,52015.0
1571200,26.186666666666667,0.0,49411.0
1572000,26.2,0.0,46855.0
1572800,26.213333333333335,0.0,44339.0
1573600,26.226666666666667,0.0,41902.0
1574400,26.24,0.0,39588.0
1575200,26.253333333333334,0.0,37401.0
1576000,26.266666666666666,0.0,35355.0
1576800,26.28,0.0,33442.0
1577600,26.293333333333333,0.0,31689.0
1578400,26.30666666666667,0.0,30093.0
1579200,26.32,0.0,28687.0
1580000,26.333333333333332,0.0,27459.0
1580800,26.346666666666668,0.0,26391.0
1581600,26.36,0.0,25492.0
1582400,26.373333333333335,0.0,24753.0
1583200,26.386666666666667,0.0,24149.0
1584000,26.4,0.0,23661.0
1584800,26.413333333333334,0.0,23268.0
1585600,26.426666666666666,0.0,22941.0
1586400,26.44,0.0,22681.0
1587200,26.453333333333333,0.0,22479.0
1588000,26.466666666666665,0.0,22317.0
1588800,26.48,0.0,22168.0
1589600,26.493333333333332,0.0,22012.0
1590400,26.506666666666668,0.0,21836.0
1591200,26.52,0.0,21651.0
1592000,26.533333333333335,0.0,21465.0
1592800,26.546666666666667,0.0,21292.0
1593600,26.56,0.0,21103.0
1594400,26.573333333333334,0.0,20896.0
1595200,26.586666666666666,0.0,20672.0
1596000,26.6,0.0,20414.0
1596800,26.613333333333333,0.0,20163.0
1597600,26.626666666666665,0.0,19885.0
1598400,26.64,0.0,19585.0
1599200,26.653333333333332,0.0,19283.0
1600000,26.666666666666668,0.0,18958.0
1600800,26.68,0.0,18621.0
1601600,26.69333333333333,0.0,18272.0
1602400,26.706666666666667,0.0,17916.0
1603200,26.72,0.0,17559.0
1604000,26.733333333333334,0.0,17219.0
1604800,26.746666666666666,0.0,16891.0
1605600,26.76,0.0,16579.0
1606400,26.773333333333333,0.0,16282.0
1607200,26.786666666666665,0.0,15991.0
1608000,26.8,0.0,15739.0
1608800,26.813333333333333,0.0,15494.0
1609600,26.826666666666668,0.0,15282.0
1610400,26.84,0.0,15119.0
1611200,26.85333333333333,0.0,14967.0
1612000,26.866666666666667,0.0,14864.0
1612800,26.88,0.0,14794.0
1613600,26.893333333333334,0.0,14727.0
1614400,26.906666666666666,0.0,14698.0
1615200,26.92,0.0,14702.0
1616000,26.933333333333334,0.0,14720.0
1616800,26.946666666666665,0.0,14781.0
1617600,26.96,0.0,14860.0
1618400,26.973333333333333,0.0,14953.0
1619200,26.986666666666668,0.0,15069.0
1620000,27.0,0.0,15204.0
1620800,27.013333333333332,0.0,15378.0
1621600,27.026666666666667,0.0,15583.0
1622400,27.04,0.0,15844.0
1623200,27.053333333333335,0.0,16153.0
1624000,27.066666666666666,0.0,16555.0
1624800,27.08,0.0,17034.0
1625600,27.093333333333334,0.0,17619.0
1626400,27.106666666666666,0.0,18340.0
1627200,27.12,0.0,19161.0
1628000,27.133333333333333,0.0,20142.0
1628800,27.14666666666667,0.0,21237.0
1629600,27.16,0.0,22441.0
1630400,27.173333333333332,0.0,23789.0
1631200,27.186666666666667,0.0,25225.0
1632000,27.2,0.0,26735.0
1632800,27.213333333333335,0.0,28309.0
1633600,27.226666666666667,0.0,29869.0
1634400,27.24,0.0,31408.0
1635200,27.253333333333334,0.0,32902.0
1636000,27.266666666666666,0.0,34297.0
1636800,27.28,0.0,35579.0
1637600,27.293333333333333,0.0,36708.0
1638400,27.30666666666667,0.0,37658.0
1639200,27.32,0.0,38444.0
1640000,27.333333333333332,0.0,39040.0
1640800,27.346666666666668,0.0,39451.0
1641600,27.36,0.0,39693.0
