RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
1393204,23.220066666666668,0.0,552.0
1395042,23.2507,0.0,558.0
1396880,23.281333333333333,0.0,571.0
1398718,23.311966666666667,0.0,579.0
1400556,23.3426,0.0,583.0
1402394,23.373233333333335,0.0,601.0
1404232,23.403866666666666,0.0,598.0
1406070,23.4345,0.0,586.0
1407908,23.465133333333334,0.0,581.0
1409746,23.49576666666667,0.0,565.0
1411584,23.5264,0.0,554.0
1413422,23.557033333333333,0.0,570.0
1415260,23.587666666666667,0.0,579.0
1417098,23.6183,0.0,595.0
1418936,23.648933333333332,0.0,613.0
1420774,23.679566666666666,0.0,609.0
1422612,23.7102,0.0,607.0
1424450,23.740833333333335,0.0,575.0
1426288,23.771466666666665,0.0,551.0
1428126,23.8021,0.0,536.0
1429964,23.832733333333334,0.0,519.0
1431802,23.863366666666668,0.0,530.0
1433640,23.894,0.0,555.0
1435478,23.924633333333333,0.0,585.0
1437316,23.955266666666667,0.0,609.0
1439154,23.9859,0.0,630.0
1440992,24.016533333333335,0.0,624.0
1442830,24.047166666666666,0.0,609.0
1444668,24.0778,0.0,595.0
1446506,24.108433333333334,0.0,566.0
1448344,24.13906666666667,0.0,535.0
1450182,24.1697,0.0,526.0
1452020,24.200333333333333,0.0,535.0
1453858,24.230966666666667,0.0,568.0
1455696,24.2616,0.0,595.0
1457534,24.292233333333332,0.0,612.0
1459372,24.322866666666666,0.0,616.0
1461210,24.3535,0.0,595.0
1463048,24.384133333333335,0.0,593.0
1464886,24.414766666666665,0.0,577.0
1466724,24.4454,0.0,564.0
1468562,24.476033333333334,0.0,559.0
1470400,24.506666666666668,0.0,562.0
1472238,24.5373,0.0,572.0
1474076,24.567933333333333,0.0,587.0
1475914,24.598566666666667,0.0,609.0
1477752,24.6292,0.0,611.0
1479590,24.659833333333335,0.0,625.0
1481428,24.690466666666666,0.0,633.0
1483266,24.7211,0.0,610.0
1485104,24.751733333333334,0.0,593.0
1486942,24.782366666666668,0.0,579.0
1488780,24.813,0.0,572.0
1490618,24.843633333333333,0.0,605.0
1492456,24.874266666666667,0.0,639.0
1494294,24.9049,0.0,645.0
1496132,24.935533333333332,0.0,651.0
1497970,24.966166666666666,0.0,640.0
1499808,24.9968,0.0,627.0
1501646,25.027433333333335,0.0,617.0
1503484,25.058066666666665,0.0,584.0
1505322,25.0887,0.0,556.0
1507160,25.119333333333334,0.0,537.0
1508998,25.149966666666668,0.0,551.0
1510836,25.1806,0.0,586.0
1512674,25.211233333333332,0.0,622.0
1514512,25.241866666666667,0.0,655.0
1516350,25.2725,0.0,654.0
1518188,25.303133333333335,0.0,632.0
1520026,25.333766666666666,0.0,604.0
1521864,25.3644,0.0,575.0
1523702,25.395033333333334,0.0,542.0
1525540,25.425666666666668,0.0,532.0
1527378,25.4563,0.0,546.0
1529216,25.486933333333333,0.0,572.0
1531054,25.517566666666667,0.0,610.0
1532892,25.5482,0.0,624.0
1534730,25.578833333333332,0.0,631.0
1536568,25.609466666666666,0.0,617.0
1538406,25.6401,0.0,604.0
1540244,25.670733333333335,0.0,610.0
1542082,25.701366666666665,0.0,589.0
1543920,25.732,0.0,578.0
1545758,25.762633333333333,0.0,581.0
1547596,25.793266666666668,0.0,596.0
1549434,25.8239,0.0,626.0
1551272,25.854533333333332,0.0,658.0
1553110,25.885166666666667,0.0,671.0
1554948,25.9158,0.0,665.0
1556786,25.946433333333335,0.0,654.0
1558624,25.977066666666666,0.0,651.0
1560462,26.0077,0.0,652.0
1562300,26.038333333333334,0.0,640.0
1564138,26.068966666666668,0.0,640.0
1565976,26.0996,0.0,635.0
1567814,26.130233333333333,0.0,636.0
1569652,26.160866666666667,0.0,668.0
1571490,26.1915,0.0,678.0
1573328,26.222133333333332,0.0,683.0
1575166,26.252766666666666,0.0,671.0
1577004,26.2834,0.0,642.0
1578842,26.314033333333334,0.0,639.0
1580680,26.344666666666665,0.0,627.0
1582518,26.3753,0.0,619.0
1584356,26.405933333333333,0.0,629.0
1586194,26.436566666666668,0.0,640.0
1588032,26.4672,0.0,662.0
1589870,26.497833333333332,0.0,694.0
1591708,26.528466666666667,0.0,709.0
1593546,26.5591,0.0,688.0
1595384,26.589733333333335,0.0,672.0
1597222,26.620366666666666,0.0,649.0
1599060,26.651,0.0,607.0
1600898,26.681633333333334,0.0,598.0
1602736,26.712266666666668,0.0,586.0
1604574,26.7429,0.0,598.0
1606412,26.773533333333333,0.0,637.0
1608250,26.804166666666667,0.0,682.0
1610088,26.8348,0.0,709.0
1611926,26.865433333333332,0.0,732.0
1613764,26.896066666666666,0.0,731.0
1615602,26.9267,0.0,712.0
1617440,26.957333333333334,0.0,707.0
1619278,26.987966666666665,0.0,691.0
1621116,27.0186,0.0,674.0
1622954,27.049233333333333,0.0,687.0
1624792,27.079866666666668,0.0,704.0
1626630,27.1105,0.0,716.0
1628468,27.141133333333332,0.0,748.0
1630306,27.171766666666667,0.0,756.0
1632144,27.2024,0.0,760.0
1633982,27.233033333333335,0.0,758.0
1635820,27.263666666666666,0.0,744.0
1637658,27.2943,0.0,733.0
1639496,27.324933333333334,0.0,722.0
1641334,27.355566666666668,0.0,739.0
1643172,27.3862,0.0,756.0
1645010,27.416833333333333,0.0,770.0
1646848,27.447466666666667,0.0,787.0
1648686,27.4781,0.0,787.0
1650524,27.508733333333332,0.0,797.0
1652362,27.539366666666666,0.0,794.0
1654200,27.57,0.0,760.0
1656038,27.600633333333334,0.0,739.0
1657876,27.631266666666665,0.0,711.0
1659714,27.6619,0.0,699.0
1661552,27.692533333333333,0.0,742.0
1663390,27.723166666666668,0.0,764.0
1665228,27.7538,0.0,794.0
1667066,27.784433333333332,0.0,818.0
1668904,27.815066666666667,0.0,800.0
1670742,27.8457,0.0,795.0
1672580,27.876333333333335,0.0,779.0
1674418,27.906966666666666,0.0,760.0
1676256,27.9376,0.0,739.0
1678094,27.968233333333334,0.0,722.0
1679932,27.998866666666668,0.0,719.0
1681770,28.0295,0.0,742.0
1683608,28.060133333333333,0.0,782.0
1685446,28.090766666666667,0.0,813.0
1687284,28.1214,0.0,842.0
1689122,28.152033333333332,0.0,841.0
1690960,28.182666666666666,0.0,827.0
1692798,28.2133,0.0,809.0
1694636,28.243933333333334,0.0,797.0
1696474,28.274566666666665,0.0,780.0
1698312,28.3052,0.0,765.0
1700150,28.335833333333333,0.0,786.0
1701988,28.366466666666668,0.0,811.0
1703826,28.3971,0.0,857.0
1705664,28.427733333333332,0.0,903.0
1707502,28.458366666666667,0.0,916.0
1709340,28.489,0.0,909.0
1711178,28.519633333333335,0.0,885.0
1713016,28.550266666666666,0.0,866.0
1714854,28.5809,0.0,853.0
1716692,28.611533333333334,0.0,843.0
1718530,28.642166666666668,0.0,849.0
1720368,28.6728,0.0,874.0
1722206,28.703433333333333,0.0,909.0
1724044,28.734066666666667,0.0,946.0
1725882,28.7647,0.0,965.0
1727720,28.795333333333332,0.0,947.0
1729558,28.825966666666666,0.0,923.0
1731396,28.8566,0.0,898.0
1733234,28.887233333333334,0.0,874.0
1735072,28.917866666666665,0.0,871.0
1736910,28.9485,0.0,877.0
1738748,28.979133333333333,0.0,895.0
1740586,29.009766666666668,0.0,926.0
1742424,29.0404,0.0,958.0
1744262,29.071033333333332,0.0,978.0
1746100,29.101666666666667,0.0,976.0
1747938,29.1323,0.0,969.0
1749776,29.162933333333335,0.0,966.0
1751614,29.193566666666666,0.0,937.0
1753452,29.2242,0.0,910.0
1755290,29.254833333333334,0.0,884.0
1757128,29.285466666666668,0.0,879.0
1758966,29.3161,0.0,889.0
1760804,29.346733333333333,0.0,936.0
1762642,29.377366666666667,0.0,976.0
1764480,29.408,0.0,980.0
1766318,29.438633333333332,0.0,989.0
1768156,29.469266666666666,0.0,966.0
1769994,29.4999,0.0,950.0
1771832,29.530533333333334,0.0,948.0
1773670,29.561166666666665,0.0,942.0
1775508,29.5918,0.0,951.0
1777346,29.622433333333333,0.0,981.0
1779184,29.653066666666668,0.0,1007.0
1781022,29.6837,0.0,1039.0
1782860,29.714333333333332,0.0,1065.0
1784698,29.744966666666667,0.0,1068.0
1786536,29.7756,0.0,1083.0
1788374,29.806233333333335,0.0,1084.0
1790212,29.836866666666666,0.0,1076.0
1792050,29.8675,0.0,1060.0
1793888,29.898133333333334,0.0,1034.0
1795726,29.928766666666668,0.0,1048.0
1797564,29.9594,0.0,1068.0
1799402,29.990033333333333,0.0,1101.0
1801240,30.020666666666667,0.0,1139.0
1803078,30.0513,0.0,1124.0
1804916,30.081933333333332,0.0,1112.0
1806754,30.112566666666666,0.0,1109.0
1808592,30.1432,0.0,1100.0
1810430,30.173833333333334,0.0,1110.0
1812268,30.204466666666665,0.0,1093.0
1814106,30.2351,0.0,1087.0
1815944,30.265733333333333,0.0,1100.0
1817782,30.296366666666668,0.0,1125.0
1819620,30.327,0.0,1174.0
1821458,30.357633333333332,0.0,1200.0
1823296,30.388266666666667,0.0,1199.0
1825134,30.4189,0.0,1190.0
1826972,30.449533333333335,0.0,1195.0
1828810,30.480166666666666,0.0,1170.0
1830648,30.5108,0.0,1147.0
1832486,30.541433333333334,0.0,1125.0
1834324,30.572066666666668,0.0,1116.0
1836162,30.6027,0.0,1147.0
1838000,30.633333333333333,0.0,1180.0
1839838,30.663966666666667,0.0,1214.0
1841676,30.6946,0.0,1229.0
1843514,30.725233333333332,0.0,1224.0
1845352,30.755866666666666,0.0,1220.0
1847190,30.7865,0.0,1211.0
1849028,30.817133333333334,0.0,1197.0
1850866,30.847766666666665,0.0,1188.0
1852704,30.8784,0.0,1188.0
1854542,30.909033333333333,0.0,1203.0
1856380,30.939666666666668,0.0,1231.0
1858218,30.9703,0.0,1265.0
1860056,31.000933333333332,0.0,1272.0
1861894,31.031566666666667,0.0,1263.0
1863732,31.0622,0.0,1246.0
1865570,31.092833333333335,0.0,1233.0
1867408,31.123466666666666,0.0,1224.0
1869246,31.1541,0.0,1203.0
1871084,31.184733333333334,0.0,1201.0
1872922,31.215366666666668,0.0,1235.0
1874760,31.246,0.0,1287.0
1876598,31.276633333333333,0.0,1354.0
1878436,31.307266666666667,0.0,1392.0
1880274,31.3379,0.0,1377.0
1882112,31.368533333333332,0.0,1357.0
1883950,31.399166666666666,0.0,1336.0
1885788,31.4298,0.0,1307.0
1887626,31.460433333333334,0.0,1289.0
1889464,31.491066666666665,0.0,1284.0
1891302,31.5217,0.0,1310.0
1893140,31.552333333333333,0.0,1360.0
1894978,31.582966666666668,0.0,1416.0
1896816,31.6136,0.0,1465.0
1898654,31.644233333333332,0.0,1485.0
1900492,31.674866666666667,0.0,1477.0
1902330,31.7055,0.0,1451.0
1904168,31.736133333333335,0.0,1430.0
1906006,31.766766666666665,0.0,1413.0
1907844,31.7974,0.0,1393.0
1909682,31.828033333333334,0.0,1396.0
1911520,31.858666666666668,0.0,1414.0
1913358,31.8893,0.0,1440.0
1915196,31.919933333333333,0.0,1494.0
1917034,31.950566666666667,0.0,1531.0
1918872,31.9812,0.0,1544.0
1920710,32.011833333333335,0.0,1548.0
1922548,32.04246666666667,0.0,1520.0
1924386,32.0731,0.0,1497.0
1926224,32.10373333333333,0.0,1461.0
1928062,32.134366666666665,0.0,1440.0
1929900,32.165,0.0,1468.0
1931738,32.19563333333333,0.0,1508.0
1933576,32.22626666666667,0.0,1572.0
1935414,32.2569,0.0,1629.0
1937252,32.287533333333336,0.0,1626.0
1939090,32.31816666666667,0.0,1611.0
1940928,32.3488,0.0,1597.0
1942766,32.37943333333333,0.0,1598.0
1944604,32.410066666666665,0.0,1608.0
1946442,32.4407,0.0,1640.0
1948280,32.471333333333334,0.0,1715.0
1950118,32.50196666666667,0.0,1791.0
1951956,32.5326,0.0,1905.0
1953794,32.563233333333336,0.0,2025.0
1955632,32.59386666666666,0.0,2097.0
1957470,32.6245,0.0,2180.0
1959308,32.65513333333333,0.0,2268.0
1961146,32.685766666666666,0.0,2352.0
1962984,32.7164,0.0,2486.0
1964822,32.747033333333334,0.0,2650.0
1966660,32.77766666666667,0.0,2880.0
1968498,32.8083,0.0,3155.0
1970336,32.83893333333334,0.0,3424.0
1972174,32.869566666666664,0.0,3708.0
1974012,32.9002,0.0,3975.0
1975850,32.93083333333333,0.0,4255.0
1977688,32.96146666666667,0.0,4610.0
1979526,32.9921,0.0,5003.0
1981364,33.022733333333335,0.0,5485.0
1983202,33.05336666666667,0.0,6114.0
1985040,33.084,0.0,6852.0
1986878,33.11463333333333,0.0,7681.0
1988716,33.145266666666664,0.0,8540.0
1990554,33.1759,0.0,9432.0
1992392,33.20653333333333,0.0,10367.0
1994230,33.23716666666667,0.0,11428.0
1996068,33.2678,0.0,12720.0
1997906,33.298433333333335,0.0,14245.0
1999744,33.32906666666667,0.0,16126.0
2001582,33.3597,0.0,18482.0
2003420,33.39033333333333,0.0,21405.0
2005258,33.420966666666665,0.0,24660.0
2007096,33.4516,0.0,27976.0
2008934,33.48223333333333,0.0,31333.0
2010772,33.51286666666667,0.0,34710.0
2012610,33.5435,0.0,38448.0
2014448,33.574133333333336,0.0,42896.0
2016286,33.60476666666667,0.0,48192.0
2018124,33.6354,0.0,54547.0
2019962,33.66603333333333,0.0,62297.0
2021800,33.696666666666665,0.0,71888.0
2023638,33.7273,0.0,82699.0
2025476,33.757933333333334,0.0,93254.0
2027314,33.78856666666667,0.0,102934.0
2029152,33.8192,0.0,111367.0
2030990,33.849833333333336,0.0,119173.0
2032828,33.88046666666666,0.0,127845.0
2034666,33.9111,0.0,137923.0
2036504,33.94173333333333,0.0,149771.0
2038342,33.972366666666666,0.0,163906.0
2040180,34.003,0.0,181030.0
2042018,34.033633333333334,0.0,201102.0
2043856,34.06426666666667,0.0,221406.0
2045694,34.0949,0.0,240000.0
2047532,34.12553333333334,0.0,256061.0
2049370,34.156166666666664,0.0,269596.0
2051208,34.1868,0.0,283104.0
2053046,34.21743333333333,0.0,298181.0
2054884,34.248066666666666,0.0,315036.0
2056722,34.2787,0.0,333892.0
2058560,34.309333333333335,0.0,355010.0
2060398,34.33996666666667,0.0,378524.0
2062236,34.3706,0.0,402503.0
2064074,34.40123333333333,0.0,424641.0
2065912,34.431866666666664,0.0,444598.0
2067750,34.4625,0.0,462225.0
2069588,34.49313333333333,0.0,479345.0
2071426,34.52376666666667,0.0,497924.0
2073264,34.5544,0.0,517764.0
2075102,34.585033333333335,0.0,538557.0
2076940,34.61566666666667,0.0,559905.0
2078778,34.6463,0.0,581538.0
2080616,34.67693333333333,0.0,602420.0
2082454,34.707566666666665,0.0,620489.0
2084292,34.7382,0.0,635629.0
2086130,34.76883333333333,0.0,648051.0
2087968,34.79946666666667,0.0,658668.0
2089806,34.8301,0.0,669167.0
2091644,34.860733333333336,0.0,679310.0
2093482,34.89136666666667,0.0,688447.0
2095320,34.922,0.0,696280.0
2097158,34.95263333333333,0.0,703308.0
2098996,34.983266666666665,0.0,710258.0
2100834,35.0139,0.0,716938.0
2102672,35.044533333333334,0.0,722988.0
2104510,35.07516666666667,0.0,728256.0
2106348,35.1058,0.0,732635.0
2108186,35.136433333333336,0.0,737138.0
2110024,35.16706666666666,0.0,742998.0
2111862,35.1977,0.0,751191.0
2113700,35.22833333333333,0.0,763081.0
2115538,35.258966666666666,0.0,780221.0
2117376,35.2896,0.0,803930.0
2119214,35.320233333333334,0.0,832100.0
2121052,35.35086666666667,0.0,859605.0
2122890,35.3815,0.0,883935.0
2124728,35.41213333333334,0.0,903829.0
2126566,35.442766666666664,0.0,921128.0
2128404,35.4734,0.0,940596.0
2130242,35.50403333333333,0.0,964659.0
2132080,35.534666666666666,0.0,995721.0
2133918,35.5653,0.0,1037875.0
2135756,35.595933333333335,0.0,1097021.0
2137594,35.62656666666667,0.0,1175901.0
2139432,35.6572,0.0,1261685.0
2141270,35.68783333333333,0.0,1342971.0
2143108,35.718466666666664,0.0,1413647.0
2144946,35.7491,0.0,1469764.0
2146784,35.77973333333333,0.0,1521216.0
2148622,35.81036666666667,0.0,1573622.0
2150460,35.841,0.0,1623965.0
2152298,35.871633333333335,0.0,1669255.0
2154136,35.90226666666667,0.0,1706922.0
2155974,35.9329,0.0,1734731.0
2157812,35.96353333333333,0.0,1751173.0
2159650,35.994166666666665,0.0,1757498.0
2161488,36.0248,0.0,1755087.0
2163326,36.05543333333333,0.0,1745424.0
2165164,36.08606666666667,0.0,1730097.0
2167002,36.1167,0.0,1707808.0
2168840,36.147333333333336,0.0,1676779.0
2170678,36.17796666666667,0.0,1635779.0
2172516,36.2086,0.0,1584807.0
2174354,36.23923333333333,0.0,1525416.0
2176192,36.269866666666665,0.0,1463284.0
2178030,36.3005,0.0,1408435.0
2179868,36.331133333333334,0.0,1365125.0
2181706,36.36176666666667,0.0,1333827.0
2183544,36.3924,0.0,1311327.0
2185382,36.423033333333336,0.0,1289994.0
2187220,36.45366666666666,0.0,1266916.0
2189058,36.4843,0.0,1241866.0
2190896,36.51493333333333,0.0,1214654.0
2192734,36.545566666666666,0.0,1185481.0
2194572,36.5762,0.0,1155802.0
2196410,36.606833333333334,0.0,1129660.0
2198248,36.63746666666667,0.0,1109754.0
2200086,36.6681,0.0,1096505.0
2201924,36.69873333333334,0.0,1089070.0
2203762,36.729366666666664,0.0,1084058.0
2205600,36.76,0.0,1079284.0
2207438,36.79063333333333,0.0,1074365.0
2209276,36.821266666666666,0.0,1068741.0
2211114,36.8519,0.0,1061435.0
2212952,36.882533333333335,0.0,1051346.0
2214790,36.91316666666667,0.0,1038822.0
2216628,36.9438,0.0,1026060.0
2218466,36.97443333333333,0.0,1014407.0
2220304,37.005066666666664,0.0,1004928.0
2222142,37.0357,0.0,997372.0
2223980,37.06633333333333,0.0,990009.0
2225818,37.09696666666667,0.0,982296.0
2227656,37.1276,0.0,974105.0
2229494,37.158233333333335,0.0,964988.0
2231332,37.18886666666667,0.0,954062.0
2233170,37.2195,0.0,940672.0
2235008,37.25013333333333,0.0,926514.0
2236846,37.280766666666665,0.0,913273.0
2238684,37.3114,0.0,901807.0
2240522,37.34203333333333,0.0,892757.0
2242360,37.37266666666667,0.0,884558.0
2244198,37.4033,0.0,876077.0
2246036,37.433933333333336,0.0,867484.0
2247874,37.46456666666667,0.0,858751.0
2249712,37.4952,0.0,849530.0
2251550,37.52583333333333,0.0,839094.0
2253388,37.556466666666665,0.0,827727.0
2255226,37.5871,0.0,816955.0
2257064,37.617733333333334,0.0,807341.0
2258902,37.64836666666667,0.0,799496.0
2260740,37.679,0.0,792974.0
2262578,37.709633333333336,0.0,786354.0
2264416,37.74026666666666,0.0,779511.0
2266254,37.7709,0.0,772629.0
2268092,37.80153333333333,0.0,765622.0
2269930,37.832166666666666,0.0,758095.0
2271768,37.8628,0.0,749750.0
2273606,37.893433333333334,0.0,741520.0
2275444,37.92406666666667,0.0,734068.0
2277282,37.9547,0.0,727788.0
2279120,37.98533333333334,0.0,722885.0
2280958,38.015966666666664,0.0,718319.0
2282796,38.0466,0.0,713620.0
2284634,38.07723333333333,0.0,708906.0
2286472,38.107866666666666,0.0,704202.0
2288310,38.1385,0.0,699348.0
2290148,38.169133333333335,0.0,693822.0
2291986,38.19976666666667,0.0,687809.0
2293824,38.2304,0.0,681987.0
2295662,38.26103333333333,0.0,676534.0
2297500,38.291666666666664,0.0,671860.0
2299338,38.3223,0.0,667706.0
2301176,38.35293333333333,0.0,663488.0
2303014,38.38356666666667,0.0,659403.0
2304852,38.4142,0.0,655591.0
2306690,38.444833333333335,0.0,651869.0
2308528,38.47546666666667,0.0,647611.0
2310366,38.5061,0.0,642358.0
2312204,38.53673333333333,0.0,636810.0
2314042,38.567366666666665,0.0,631418.0
2315880,38.598,0.0,626721.0
2317718,38.62863333333333,0.0,623009.0
2319556,38.65926666666667,0.0,619561.0
2321394,38.6899,0.0,616231.0
2323232,38.720533333333336,0.0,613136.0
2325070,38.75116666666667,0.0,610061.0
2326908,38.7818,0.0,606341.0
2328746,38.81243333333333,0.0,601246.0
2330584,38.843066666666665,0.0,595418.0
2332422,38.8737,0.0,589742.0
2334260,38.904333333333334,0.0,584856.0
2336098,38.93496666666667,0.0,581371.0
2337936,38.9656,0.0,578554.0
2339774,38.996233333333336,0.0,575751.0
2341612,39.02686666666666,0.0,572865.0
2343450,39.0575,0.0,569569.0
2345288,39.08813333333333,0.0,565427.0
2347126,39.118766666666666,0.0,560046.0
2348964,39.1494,0.0,554018.0
2350802,39.180033333333334,0.0,548525.0
2352640,39.21066666666667,0.0,544188.0
2354478,39.2413,0.0,541400.0
2356316,39.27193333333334,0.0,539666.0
2358154,39.302566666666664,0.0,538034.0
2359992,39.3332,0.0,536190.0
2361830,39.36383333333333,0.0,533776.0
2363668,39.394466666666666,0.0,530166.0
2365506,39.4251,0.0,524813.0
2367344,39.455733333333335,0.0,517797.0
2369182,39.48636666666667,0.0,510603.0
2371020,39.517,0.0,504375.0
2372858,39.54763333333333,0.0,499803.0
2374696,39.578266666666664,0.0,496976.0
2376534,39.6089,0.0,494794.0
2378372,39.63953333333333,0.0,492668.0
2380210,39.67016666666667,0.0,490358.0
2382048,39.7008,0.0,487345.0
2383886,39.731433333333335,0.0,482823.0
2385724,39.76206666666667,0.0,476083.0
2387562,39.7927,0.0,468077.0
2389400,39.82333333333333,0.0,460403.0
2391238,39.853966666666665,0.0,453974.0
2393076,39.8846,0.0,449544.0
2394914,39.91523333333333,0.0,446364.0
2396752,39.94586666666667,0.0,443330.0
2398590,39.9765,0.0,440250.0
2400428,40.007133333333336,0.0,436765.0
2402266,40.03776666666667,0.0,432186.0
2404104,40.0684,0.0,425645.0
2405942,40.09903333333333,0.0,417214.0
2407780,40.129666666666665,0.0,408700.0
2409618,40.1603,0.0,401218.0
2411456,40.190933333333334,0.0,395570.0
2413294,40.22156666666667,0.0,391706.0
2415132,40.2522,0.0,388056.0
2416970,40.282833333333336,0.0,384058.0
2418808,40.31346666666666,0.0,379420.0
2420646,40.3441,0.0,373535.0
2422484,40.37473333333333,0.0,365723.0
2424322,40.405366666666666,0.0,355847.0
2426160,40.436,0.0,345666.0
2427998,40.466633333333334,0.0,336790.0
2429836,40.49726666666667,0.0,329986.0
2431674,40.5279,0.0,325363.0
2433512,40.55853333333334,0.0,321298.0
2435350,40.589166666666664,0.0,316537.0
2437188,40.6198,0.0,310652.0
2439026,40.65043333333333,0.0,303070.0
2440864,40.681066666666666,0.0,293181.0
2442702,40.7117,0.0,280553.0
2444540,40.742333333333335,0.0,266423.0
2446378,40.77296666666667,0.0,253535.0
2448216,40.8036,0.0,243054.0
2450054,40.83423333333333,0.0,235440.0
2451892,40.864866666666664,0.0,229674.0
2453730,40.8955,0.0,223395.0
2455568,40.92613333333333,0.0,215863.0
2457406,40.95676666666667,0.0,206794.0
2459244,40.9874,0.0,195799.0
2461082,41.018033333333335,0.0,182672.0
2462920,41.04866666666667,0.0,167946.0
2464758,41.0793,0.0,154226.0
2466596,41.10993333333333,0.0,143237.0
2468434,41.140566666666665,0.0,135438.0
2470272,41.1712,0.0,130528.0
2472110,41.20183333333333,0.0,126263.0
2473948,41.23246666666667,0.0,121391.0
2475786,41.2631,0.0,115882.0
2477624,41.293733333333336,0.0,109732.0
2479462,41.32436666666667,0.0,102947.0
2481300,41.355,0.0,95646.0
2483138,41.38563333333333,0.0,88679.0
2484976,41.416266666666665,0.0,83051.0
2486814,41.4469,0.0,78987.0
2488652,41.477533333333334,0.0,76458.0
2490490,41.50816666666667,0.0,74684.0
2492328,41.5388,0.0,72747.0
2494166,41.569433333333336,0.0,70568.0
2496004,41.60006666666666,0.0,68147.0
2497842,41.6307,0.0,65435.0
2499680,41.66133333333333,0.0,62450.0
2501518,41.691966666666666,0.0,59409.0
2503356,41.7226,0.0,56831.0
2505194,41.753233333333334,0.0,54934.0
2507032,41.78386666666667,0.0,53789.0
2508870,41.8145,0.0,53179.0
2510708,41.84513333333334,0.0,52642.0
2512546,41.875766666666664,0.0,52062.0
2514384,41.9064,0.0,51364.0
2516222,41.93703333333333,0.0,50507.0
2518060,41.967666666666666,0.0,49346.0
2519898,41.9983,0.0,47857.0
2521736,42.028933333333335,0.0,46363.0
2523574,42.05956666666667,0.0,45087.0
2525412,42.0902,0.0,44166.0
2527250,42.12083333333333,0.0,43648.0
2529088,42.151466666666664,0.0,43279.0
2530926,42.1821,0.0,42853.0
2532764,42.21273333333333,0.0,42368.0
2534602,42.24336666666667,0.0,41767.0
2536440,42.274,0.0,40985.0
2538278,42.304633333333335,0.0,40020.0
2540116,42.33526666666667,0.0,38975.0
2541954,42.3659,0.0,38067.0
2543792,42.39653333333333,0.0,37385.0
2545630,42.427166666666665,0.0,36966.0
2547468,42.4578,0.0,36684.0
2549306,42.48843333333333,0.0,36376.0
2551144,42.51906666666667,0.0,35979.0
2552982,42.5497,0.0,35487.0
2554820,42.580333333333336,0.0,34885.0
2556658,42.61096666666667,0.0,34092.0
2558496,42.6416,0.0,33184.0
2560334,42.67223333333333,0.0,32341.0
2562172,42.702866666666665,0.0,31678.0
2564010,42.7335,0.0,31251.0
2565848,42.764133333333334,0.0,31020.0
2567686,42.79476666666667,0.0,30796.0
2569524,42.8254,0.0,30524.0
2571362,42.856033333333336,0.0,30193.0
2573200,42.88666666666666,0.0,29782.0
2575038,42.9173,0.0,29305.0
2576876,42.94793333333333,0.0,28740.0
2578714,42.978566666666666,0.0,28188.0
2580552,43.0092,0.0,27743.0
2582390,43.039833333333334,0.0,27435.0
2584228,43.07046666666667,0.0,27273.0
2586066,43.1011,0.0,27137.0
2587904,43.13173333333334,0.0,26977.0
2589742,43.162366666666664,0.0,26761.0
2591580,43.193,0.0,26470.0
2593418,43.22363333333333,0.0,26169.0
2595256,43.254266666666666,0.0,25814.0
2597094,43.2849,0.0,25438.0
2598932,43.315533333333335,0.0,25150.0
2600770,43.34616666666667,0.0,24921.0
2602608,43.3768,0.0,24776.0
2604446,43.40743333333333,0.0,24715.0
2606284,43.438066666666664,0.0,24611.0
2608122,43.4687,0.0,24466.0
2609960,43.49933333333333,0.0,24256.0
2611798,43.52996666666667,0.0,23968.0
2613636,43.5606,0.0,23748.0
2615474,43.591233333333335,0.0,23527.0
2617312,43.62186666666667,0.0,23271.0
2619150,43.6525,0.0,23106.0
2620988,43.68313333333333,0.0,22918.0
2622826,43.713766666666665,0.0,22783.0
2624664,43.7444,0.0,22732.0
2626502,43.77503333333333,0.0,22613.0
2628340,43.80566666666667,0.0,22451.0
2630178,43.8363,0.0,22257.0
2632016,43.866933333333336,0.0,22041.0
2633854,43.89756666666667,0.0,21835.0
2635692,43.9282,0.0,21649.0
2637530,43.95883333333333,0.0,21493.0
2639368,43.989466666666665,0.0,21401.0
2641206,44.0201,0.0,21336.0
2643044,44.05073333333333,0.0,21274.0
2644882,44.08136666666667,0.0,21186.0
2646720,44.112,0.0,21044.0
2648558,44.142633333333336,0.0,20891.0
2650396,44.17326666666666,0.0,20740.0
2652234,44.2039,0.0,20589.0
2654072,44.23453333333333,0.0,20444.0
2655910,44.265166666666666,0.0,20315.0
2657748,44.2958,0.0,20213.0
2659586,44.326433333333334,0.0,20153.0
2661424,44.35706666666667,0.0,20105.0
2663262,44.3877,0.0,20044.0
2665100,44.41833333333334,0.0,19956.0
2666938,44.448966666666664,0.0,19829.0
2668776,44.4796,0.0,19722.0
2670614,44.51023333333333,0.0,19619.0
2672452,44.540866666666666,0.0,19528.0
2674290,44.5715,0.0,19434.0
2676128,44.602133333333335,0.0,19357.0
2677966,44.63276666666667,0.0,19309.0
2679804,44.6634,0.0,19266.0
2681642,44.69403333333333,0.0,19231.0
2683480,44.724666666666664,0.0,19168.0
2685318,44.7553,0.0,19091.0
2687156,44.78593333333333,0.0,18994.0
2688994,44.81656666666667,0.0,18917.0
2690832,44.8472,0.0,18866.0
